交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2025-06-20,11.8,11.86,11.48,11.54,20936400,243295846.0,-2.29,-0.27,1.98,,,22.7242,1.685,0.7481,21.549,12492162076.48,847378167.0,18138519.0,1.67,0.0,,,,1750348800000
2025-06-23,11.43,11.66,11.38,11.57,14245749,164855218.0,0.26,0.03,1.35,,,22.7832,1.689,0.75,21.6051,12524637367.84,833642133.0,18138519.0,1.67,0.0,,,,1750608000000
2025-06-24,11.57,11.73,11.49,11.68,17085600,199092604.0,0.95,0.11,1.62,,,22.9998,1.705,0.7572,21.8105,12643713436.16,831678636.0,18138519.0,1.67,0.0,,,,1750694400000
2025-06-25,11.68,11.76,11.57,11.71,19962952,232676199.0,0.26,0.03,1.89,,,23.0589,1.709,0.7591,21.8665,12676188727.52,816974790.0,18138519.0,1.67,0.0,,,,1750780800000
2025-06-26,11.71,11.72,11.56,11.56,20074869,233033383.0,-1.28,-0.15,1.9,,,22.7635,1.688,0.7494,21.5864,12513812270.72,812668076.0,18138519.0,1.67,0.0,,,,1750867200000
2025-06-27,11.62,12.2,11.62,12.0,46755775,557490835.0,3.81,0.44,4.42,,,23.63,1.752,0.7779,22.408,12990116544.0,806345719.0,18138519.0,1.67,0.0,,,,1750953600000
2025-06-30,12.0,12.06,11.78,11.92,24786572,294569793.0,-0.67,-0.08,2.34,,,23.4724,2.366,0.7727,22.2586,12903515767.04,811684662.0,18138519.0,1.67,0.0,,,,1751212800000
2025-07-01,11.92,11.92,11.79,11.85,17118521,202686160.0,-0.59,-0.07,1.62,,,23.3346,2.352,0.7682,22.1279,12827740087.2,806337361.0,,,,,,,1751299200000
2025-07-02,11.85,11.99,11.82,11.95,22280601,265186275.0,0.84,0.1,2.11,,,23.5315,2.372,0.7747,22.3147,12935991058.4,795913756.0,18138519.0,1.67,0.0,,,,1751385600000
2025-07-03,11.96,11.97,11.84,11.87,17539985,208378987.0,-0.67,-0.08,1.66,,,23.374,2.356,0.7695,22.1653,12849390281.44,788473360.0,18138519.0,1.67,0.0,,,,1751472000000
2025-07-04,11.87,11.87,11.78,11.82,14999716,177266253.0,-0.42,-0.05,1.42,,,23.2755,2.346,0.7662,22.0719,12795264795.84,785028246.0,18138519.0,1.67,0.0,,,,1751558400000
2025-07-07,11.78,11.81,11.65,11.68,17414334,203640074.0,-1.18,-0.14,1.65,,,22.9998,2.318,0.7572,21.8105,12643713436.16,766586253.0,5296453.0,0.48,-12842066.0,,,,1751817600000
2025-07-08,11.68,11.76,11.66,11.76,14845636,173985166.0,0.68,0.08,1.4,,,23.1574,2.334,0.7624,21.9599,12730314213.12,757603868.0,5296453.0,0.48,0.0,,,,1751904000000
2025-07-09,11.75,11.77,11.6,11.64,18295759,213625022.0,-1.02,-0.12,1.73,,,22.9211,2.31,0.7546,21.7358,12600413047.68,746732401.0,5296453.0,0.48,0.0,,,,1751990400000
2025-07-10,11.63,11.81,11.6,11.7,15533942,181751179.0,0.52,0.06,1.47,,,23.0392,2.322,0.7585,21.8478,12665363630.4,752655778.0,5296453.0,0.48,0.0,,,,1752076800000
2025-07-11,11.77,11.78,11.7,11.74,17469401,205127287.0,0.34,0.04,1.65,,,23.118,2.33,0.7611,21.9225,12708664018.88,731051874.0,5296453.0,0.48,0.0,,,,1752163200000
2025-07-14,11.74,11.84,11.7,11.79,15701962,185097475.0,0.43,0.05,1.48,,,23.2165,2.34,0.7643,22.0159,12762789504.48,734592337.0,5296453.0,0.48,0.0,,,,1752422400000
2025-07-15,11.81,12.11,11.78,11.95,39401600,471413121.0,1.36,0.16,3.72,,,23.5315,2.372,0.7747,22.3147,12935991058.4,730746879.0,5296453.0,0.48,0.0,,,,1752508800000
2025-07-16,11.97,12.0,11.81,11.84,19985500,237186011.0,-0.92,-0.11,1.89,,,23.3149,2.35,0.7675,22.1092,12816914990.08,712073161.0,5296453.0,0.48,0.0,,,,1752595200000
2025-07-17,11.85,12.57,11.82,12.4,73092398,890619564.0,4.73,0.56,6.91,,,24.4176,1.81,0.8038,23.155,13423120428.8,728399108.0,5296453.0,0.48,0.0,,,,1752681600000
2025-07-18,12.65,13.19,12.5,13.03,119191351,1533436415.0,5.08,0.63,11.27,,,25.8007,1.913,0.8494,24.4665,14183444422.36,733057692.0,5296453.0,0.48,0.0,,,,1752768000000
2025-07-21,13.13,13.43,13.0,13.22,85460684,1129082127.0,1.46,0.19,8.08,,,26.1769,1.941,0.8618,24.8233,14390263642.64,730372254.0,5296453.0,0.48,0.0,,,,1753027200000
2025-07-22,13.15,13.86,13.05,13.79,90082307,1208406843.0,4.31,0.57,8.52,,,27.3056,2.024,0.8989,25.8936,15010721303.48,751442562.0,5296453.0,0.48,0.0,,,,1753113600000
2025-07-23,14.2,14.8,13.7,13.73,136841042,1941231773.0,-0.44,-0.06,12.94,,,27.1868,2.015,0.895,25.7809,14945409970.76,772423270.0,5296453.0,0.48,0.0,,,,1753200000000
2025-07-24,13.53,14.3,13.3,14.19,81028360,1122522124.0,3.35,0.46,7.66,,,28.0976,2.083,0.925,26.6447,15446130188.28,712160736.0,5296453.0,0.48,0.0,,,,1753286400000
2025-07-25,14.18,14.57,14.09,14.13,59755257,854415780.0,-0.42,-0.06,5.65,,,27.9788,2.074,0.9211,26.532,15380818855.56,717463051.0,5296453.0,0.48,0.0,,,,1753372800000
2025-07-28,13.91,14.25,13.73,14.0,48759889,681804155.0,-0.92,-0.13,4.61,,,27.7214,2.055,0.9126,26.2879,15239310968.0,625077448.0,5296453.0,0.48,0.0,,,,1753632000000
2025-07-29,13.91,14.44,13.54,14.3,53841071,752576648.0,2.14,0.3,5.09,,,28.3155,2.099,0.9322,26.8512,15565867631.6,603502400.0,5296453.0,0.48,0.0,,,,1753718400000
2025-07-30,14.16,14.49,14.1,14.22,38317899,547257224.0,-0.56,-0.08,3.62,,,28.157,2.087,0.9269,26.701,15478785854.64,596711163.0,5296453.0,0.48,0.0,,,,1753804800000
2025-07-31,14.07,14.11,13.53,13.6,38939547,534812787.0,-4.36,-0.62,3.68,,,26.9294,1.996,0.8865,25.5368,14803902083.2,618498719.0,5296453.0,0.48,0.0,,,,1753891200000
2025-08-01,13.8,13.95,13.39,13.41,28733192,389722194.0,-1.4,-0.19,2.72,,,26.5532,1.968,0.8741,25.18,14597082862.92,600833488.0,5296453.0,0.48,0.0,,,,1753977600000
2025-08-04,13.35,13.4,13.13,13.25,23733676,313705259.0,-1.19,-0.16,2.24,,,26.2363,1.945,0.8637,24.8796,14422919309.0,590099929.0,5296453.0,0.48,0.0,,,,1754236800000
2025-08-05,13.26,13.58,13.16,13.54,27129035,362568138.0,2.19,0.29,2.56,,,26.8106,1.988,0.8826,25.4241,14738590750.48,597594553.0,5296453.0,0.48,0.0,,,,1754323200000
2025-08-06,13.44,13.66,13.38,13.43,22233424,300265174.0,-0.81,-0.11,2.1,,,26.5928,1.971,0.8754,25.2176,14618853307.16,603615399.0,5296453.0,0.48,0.0,,,,1754409600000
2025-08-07,13.4,13.42,13.1,13.25,23493191,310305470.0,-1.34,-0.18,2.22,,,26.2363,1.945,0.8637,24.8796,14422919309.0,610190605.0,5296453.0,0.48,0.0,,,,1754496000000
2025-08-08,13.23,13.35,13.05,13.19,16563539,217997832.0,-0.45,-0.06,1.57,,,26.1175,1.936,0.8598,24.7669,14357607976.28,608962705.0,5296453.0,0.48,0.0,,,,1754582400000
2025-08-11,13.34,13.72,13.24,13.56,32120791,433492190.0,2.81,0.37,3.04,,,43.3935,1.99,0.9355,-144.291,14760361194.72,627123827.0,5296453.0,0.48,0.0,,,,1754841600000
2025-08-12,13.69,13.74,13.39,13.6,28429074,385294422.0,0.29,0.04,2.69,,,43.5215,1.996,0.9382,-144.7166,14803902083.2,643050612.0,5296453.0,0.48,0.0,,,,1754928000000
2025-08-13,13.5,13.61,13.32,13.51,27642051,371946328.0,-0.66,-0.09,2.61,,,43.2335,1.983,0.932,-143.7589,14705935084.12,644147343.0,5296453.0,0.48,0.0,,,,1755014400000
2025-08-14,13.53,13.57,13.1,13.1,21559378,286043509.0,-3.03,-0.41,2.04,,,41.9214,1.923,0.9037,-139.3961,14259640977.2,635652703.0,5296453.0,0.48,0.0,,,,1755100800000
2025-08-15,13.11,13.96,13.1,13.65,41371848,562823903.0,4.2,0.55,3.91,,,43.6815,2.004,0.9417,-145.2486,14858328193.8,625370541.0,5296453.0,0.48,0.0,,,,1755187200000
2025-08-18,13.66,13.71,13.36,13.38,35133137,473963880.0,-1.98,-0.27,3.32,,,42.8175,1.964,0.923,-142.3756,14564427196.56,651169392.0,5296453.0,0.48,0.0,,,,1755446400000
2025-08-19,13.43,13.55,13.26,13.3,24196545,323356851.0,-0.6,-0.08,2.29,,,42.5614,1.952,0.9175,-141.5243,14477345419.6,620697169.0,5296453.0,0.48,0.0,,,,1755532800000
2025-08-20,13.3,13.8,13.3,13.75,46921847,636912443.0,3.38,0.45,4.44,,,44.0015,2.018,0.9486,-146.3127,14967180415.0,616851051.0,5296453.0,0.48,0.0,,,,1755619200000
2025-08-21,13.69,14.24,13.65,14.0,47961703,669994080.0,1.82,0.25,4.53,,,44.8015,2.055,0.9658,-148.973,15239310968.0,607980157.0,5296453.0,0.48,0.0,,,,1755705600000
2025-08-22,13.95,14.07,13.76,13.95,33340907,463629478.0,-0.36,-0.05,3.15,,,44.6415,2.048,0.9624,-148.4409,15184884857.4,610816878.0,5296453.0,0.48,0.0,,,,1755792000000
2025-08-25,14.0,14.24,13.69,14.01,45847379,642783301.0,0.43,0.06,4.33,,,44.8335,2.796,0.9665,-149.0794,15250196190.12,584764271.0,5296453.0,0.48,0.0,,,,1756051200000
2025-08-26,14.0,14.49,13.92,14.37,46101439,658827168.0,2.57,0.36,4.36,,,45.9856,2.868,0.9913,-152.9101,15642064186.44,602994672.0,5296453.0,0.48,0.0,,,,1756137600000
2025-08-27,14.3,14.52,13.95,13.95,44140334,627328465.0,-2.92,-0.42,4.17,,,44.6415,2.784,0.9624,-148.4409,15184884857.4,607542452.0,5296453.0,0.48,0.0,,,,1756224000000
2025-08-28,13.9,14.13,13.56,13.95,29042715,403295099.0,0.0,0.0,2.75,,,44.6415,2.784,0.9624,-148.4409,15184884857.4,604632569.0,5296453.0,0.48,0.0,,,,1756310400000
2025-08-29,13.96,14.3,13.91,13.99,30017783,422396128.0,0.29,0.04,2.84,,,44.7695,2.792,0.9651,-148.8666,15228425745.88,598226297.0,5296453.0,0.48,0.0,,,,1756396800000
2025-09-01,14.01,14.45,13.8,14.28,38357503,546275318.0,2.07,0.29,3.63,,,45.6976,2.85,0.9851,-151.9524,15544097187.36,586783445.0,5296453.0,0.48,0.0,,,,1756656000000
2025-09-02,14.36,14.36,13.65,13.72,33361760,461570869.0,-3.92,-0.56,3.15,,,43.9055,2.738,0.9465,-145.9935,14934524748.64,598430052.0,5296453.0,0.48,0.0,,,,1756742400000
2025-09-03,13.81,14.06,13.48,13.59,24617953,337747070.0,-0.95,-0.13,2.33,,,43.4895,2.712,0.9375,-144.6102,14793016861.08,593061518.0,5296453.0,0.48,0.0,,,,1756828800000
2025-09-04,13.51,13.59,13.09,13.29,27141543,362692985.0,-2.21,-0.3,2.57,,,42.5294,2.652,0.9168,-141.4179,14466460197.48,600453950.0,5296453.0,0.48,0.0,,,,1756915200000
2025-09-05,13.33,14.38,13.33,14.03,52728861,737809201.0,5.57,0.74,4.98,,,44.8975,2.8,0.9679,-149.2922,15271966634.36,590391427.0,5296453.0,0.48,0.0,,,,1757001600000
2025-09-08,14.0,14.6,13.7,14.55,51832340,742787439.0,3.71,0.52,4.9,,,46.5616,2.904,1.0037,-154.8255,15837998184.6,610690008.0,5296453.0,0.48,0.0,,,,1757260800000
2025-09-09,14.55,15.08,14.42,14.97,56315758,835645316.0,2.89,0.42,5.32,,,47.9056,2.988,1.0327,-159.2947,16295177513.64,586095833.0,5296453.0,0.48,0.0,,,,1757347200000
2025-09-10,14.66,15.39,14.66,15.03,49053305,739170539.0,0.4,0.06,4.64,,,48.0976,3.0,1.0369,-159.9331,16360488846.36,652956782.0,5296453.0,0.48,0.0,,,,1757433600000
2025-09-11,14.97,15.1,14.78,14.95,32990899,491590029.0,-0.53,-0.08,3.12,,,47.8416,2.984,1.0313,-159.0819,16273407069.4,642592603.0,5296453.0,0.48,0.0,,,,1757520000000
2025-09-12,14.9,15.2,14.66,14.99,29989933,447944815.0,0.27,0.04,2.84,,,47.9696,2.992,1.0341,-159.5075,16316947957.88,637026629.0,5296453.0,0.48,0.0,,,,1757606400000
2025-09-15,14.95,15.05,14.6,14.66,24659211,363007048.0,-2.2,-0.33,2.33,,,46.9136,2.926,1.0113,-155.996,15957735627.92,650937270.0,5296453.0,0.48,0.0,,,,1757865600000
2025-09-16,14.68,15.04,14.32,14.51,29460958,429146563.0,-1.02,-0.15,2.79,,,46.4336,2.896,1.001,-154.3998,15794457296.12,660903047.0,5296453.0,0.48,0.0,,,,1757952000000
2025-09-17,14.46,14.67,14.29,14.38,23291452,334871157.0,-0.9,-0.13,2.2,,,46.0176,2.87,0.992,-153.0165,15652949408.56,671917234.0,5296453.0,0.48,0.0,,,,1758038400000
2025-09-18,14.37,14.38,13.54,13.71,43522350,606584592.0,-4.66,-0.67,4.11,,,43.8735,2.736,0.9458,-145.8871,14923639526.52,693409162.0,5296453.0,0.48,0.0,,,,1758124800000
2025-09-19,13.7,13.95,13.6,13.71,19665778,270956813.0,0.0,0.0,1.86,,,43.8735,2.736,0.9458,-145.8871,14923639526.52,682362179.0,5296453.0,0.48,0.0,,,,1758211200000
2025-09-22,13.74,13.84,13.21,13.36,30368035,405772701.0,-2.55,-0.35,2.87,,,42.7535,2.666,0.9217,-142.1628,14542656752.32,692585924.0,5296453.0,0.48,0.0,,,,1758470400000
2025-09-23,13.3,13.37,12.85,13.05,22725526,296081757.0,-2.32,-0.31,2.15,,,41.7614,2.604,0.9003,-138.8641,14205214866.6,700591915.0,5296453.0,0.48,0.0,,,,1758556800000
2025-09-24,12.99,13.24,12.92,13.23,21127381,276468584.0,1.38,0.18,2.0,,,42.3374,2.64,0.9127,-140.7795,14401148864.76,702156345.0,5296453.0,0.48,0.0,,,,1758643200000
2025-09-25,13.2,13.23,13.01,13.08,20047468,262607652.0,-1.13,-0.15,1.9,,,41.8574,2.61,0.9023,-139.1833,14237870532.96,695652822.0,5296453.0,0.48,0.0,,,,1758729600000
2025-09-26,13.07,13.42,12.95,13.21,23457645,311332362.0,0.99,0.13,2.22,,,42.2734,2.636,0.9113,-140.5666,14379378420.52,695120684.0,5296453.0,0.48,0.0,,,,1758816000000
2025-09-29,13.17,14.53,13.14,14.53,63126600,876180383.0,9.99,1.32,5.97,,,46.4976,2.9,1.0024,-154.6127,15816227740.36,742940007.0,5296453.0,0.48,0.0,,,,1759075200000
2025-09-30,14.75,15.03,14.49,14.72,75327511,1112441587.0,1.31,0.19,7.12,,,47.1056,2.938,1.0155,-156.6344,16023046960.64,696182544.0,5296453.0,0.48,0.0,,,,1759161600000
2025-10-09,14.79,15.04,14.27,14.92,60611491,891879332.0,1.36,0.2,5.73,,,47.7456,2.978,1.0293,-158.7626,16240751403.04,734567380.0,5296453.0,0.48,0.0,,,,1759939200000
2025-10-10,14.79,15.26,14.67,15.12,48642833,732389164.0,1.34,0.2,4.6,,,41.3765,3.017,1.0085,24.6956,16458455845.44,726082261.0,5296453.0,0.48,0.0,,,,1760025600000
2025-10-13,14.37,15.03,14.37,14.97,36536043,540958773.0,-0.99,-0.15,3.45,,,40.9661,2.988,0.9985,24.4506,16295177513.64,755867527.0,5296453.0,0.48,0.0,,,,1760284800000
2025-10-14,14.97,15.28,14.6,14.7,39885556,594342047.0,-1.8,-0.27,3.77,,,40.2272,2.934,0.9805,24.0096,16001276516.4,758053680.0,15349927.0,1.41,10053474.0,,,,1760371200000
2025-10-15,14.68,14.9,14.38,14.7,31873359,465370571.0,0.0,0.0,3.01,,,40.2272,2.934,0.9805,24.0096,16001276516.4,785740364.0,15349927.0,1.41,0.0,,,,1760457600000
2025-10-16,14.65,14.79,13.26,13.31,76952880,1063997189.0,-9.46,-1.39,7.27,,,36.4234,2.656,0.8878,21.7393,14488230641.72,818404444.0,15349927.0,1.41,0.0,,,,1760544000000
2025-10-17,13.38,13.47,12.99,12.99,48759259,644676285.0,-2.4,-0.32,4.61,,,35.5477,2.592,0.8664,21.2167,14139903533.88,791290481.0,15349927.0,1.41,0.0,,,,1760630400000
2025-10-20,13.18,13.43,12.93,13.19,49733987,653612687.0,1.54,0.2,4.7,,,36.095,2.632,0.8798,21.5433,14357607976.28,798496862.0,15349927.0,1.41,0.0,,,,1760889600000
2025-10-21,13.2,13.85,13.13,13.49,46600331,627331851.0,2.27,0.3,4.41,,,36.9067,2.692,0.8996,22.0278,14680471077.88,828756081.0,15349927.0,1.41,0.0,,,,1760976000000
2025-10-22,13.63,13.65,13.17,13.22,38441799,514412011.0,-2.0,-0.27,3.63,,,36.168,2.638,0.8816,21.5869,14386644006.64,844606450.0,15349927.0,1.41,0.0,,,,1761062400000
2025-10-23,13.19,13.68,13.03,13.61,46639629,624766687.0,2.95,0.39,4.41,,,37.235,2.715,0.9076,22.2237,14811060887.32,811901303.0,15349927.0,1.41,0.0,,,,1761148800000
2025-10-24,13.56,13.79,13.3,13.37,35725019,480854782.0,-1.76,-0.24,3.38,,,36.5784,2.668,0.8916,21.8318,14549881268.44,821406101.0,15349927.0,1.41,0.0,,,,1761235200000
2025-10-27,13.58,14.15,13.58,13.65,64468794,894561828.0,2.09,0.28,6.09,,,37.3444,2.518,0.9102,22.289,14854590823.8,792298827.0,15349927.0,1.41,0.0,,,,1761494400000
2025-10-28,13.66,13.7,13.32,13.42,34211090,461706290.0,-1.68,-0.23,3.23,,,36.7152,2.476,0.8949,21.9135,14604293689.04,793138556.0,15349927.0,1.41,0.0,,,,1761580800000
2025-10-29,13.38,13.98,13.38,13.92,40097105,550474813.0,3.73,0.5,3.79,,,38.0831,2.568,0.9282,22.7299,15148417895.04,779849239.0,,,,,,,1761667200000
2025-10-30,13.8,13.86,13.56,13.73,29998699,411404896.0,-1.36,-0.19,2.84,,,37.5633,2.533,0.9156,22.4197,14941650696.76,760269448.0,15349927.0,1.41,0.0,,,,1761753600000
2025-10-31,13.72,14.3,13.67,13.88,47538094,666832132.0,1.09,0.15,4.49,,,37.9737,2.561,0.9256,22.6646,15104887958.56,747479471.0,15349927.0,1.41,0.0,,,,1761840000000
2025-11-03,13.93,14.23,13.71,14.08,38668341,540567736.0,1.44,0.2,3.66,,,38.5208,2.598,0.9389,22.9912,15322537640.96,806699724.0,15349927.0,1.41,0.0,,,,1762099200000
2025-11-04,14.04,14.22,13.63,13.75,34012273,472237891.0,-2.34,-0.33,3.22,,,37.618,2.537,0.9169,22.4523,14963415665.0,774237406.0,15349927.0,1.41,0.0,,,,1762185600000
2025-11-05,13.58,14.38,13.4,14.19,60693373,847440453.0,3.2,0.44,5.74,,,38.8218,2.618,0.9462,23.1708,15442244966.28,811234216.0,15349927.0,1.41,0.0,,,,1762272000000
2025-11-06,14.19,15.32,14.15,15.13,103826054,1547641251.0,6.62,0.94,9.81,,,41.3935,2.791,1.0089,24.7057,16465198473.56,799920065.0,15349927.0,1.41,0.0,,,,1762358400000
2025-11-07,15.0,15.63,14.94,15.33,97228588,1488700471.0,1.32,0.2,9.19,,,41.9407,2.828,1.0223,25.0323,16682848155.96,758286532.0,15349927.0,1.41,0.0,,,,1762444800000
2025-11-10,15.6,16.45,15.5,15.82,109912298,1758838435.0,3.2,0.49,10.39,,,43.2812,2.919,1.0549,25.8324,17216089877.84,795771775.0,15349927.0,1.41,0.0,,,,1762704000000
2025-11-11,15.78,16.18,15.69,15.91,61962719,988190730.0,0.57,0.09,5.86,,,43.5275,2.935,1.0609,25.9794,17314032234.92,783146710.0,15349927.0,1.41,0.0,,,,1762790400000
2025-11-12,15.78,15.82,15.11,15.4,59287753,907999781.0,-3.21,-0.51,5.6,,,42.1322,2.841,1.0269,25.1466,16759025544.8,750588805.0,15349927.0,1.41,0.0,,,,1762876800000
2025-11-13,15.4,16.34,15.4,16.04,70646641,1130020892.0,4.16,0.64,6.68,,,43.8831,2.959,1.0696,26.1916,17455504528.48,803311954.0,15349927.0,1.41,0.0,,,,1762963200000
2025-11-14,15.81,16.19,15.7,15.92,51367690,820098733.0,-0.75,-0.12,4.86,,,43.5548,2.937,1.0616,25.9957,17324914719.04,763388732.0,15349927.0,1.41,0.0,,,,1763049600000
2025-11-17,15.96,16.29,15.72,15.86,49252441,785288567.0,-0.38,-0.06,4.66,,,43.3907,2.926,1.0576,25.8977,17259619814.32,785526392.0,15349927.0,1.41,0.0,,,,1763308800000
2025-11-18,15.78,16.67,15.56,15.72,69812877,1115055848.0,-0.88,-0.14,6.6,,,43.0076,2.9,1.0483,25.6691,17107265036.64,845222347.0,15349927.0,1.41,0.0,,,,1763395200000
2025-11-19,15.66,16.43,15.63,15.98,59109144,943706062.0,1.65,0.26,5.59,,,43.719,2.948,1.0656,26.0937,17390209623.76,829636815.0,15349927.0,1.41,0.0,,,,1763481600000
2025-11-20,15.98,17.07,15.68,16.27,94984235,1564553465.0,1.81,0.29,8.98,,,44.5124,3.002,1.085,26.5672,17705801663.24,890827664.0,15349927.0,1.41,0.0,,,,1763568000000
2025-11-21,15.8,16.27,15.12,15.13,81609011,1266036024.0,-7.01,-1.14,7.71,,,41.3935,2.791,1.0089,24.7057,16465198473.56,858943830.0,15349927.0,1.41,0.0,,,,1763654400000
2025-11-24,15.33,15.34,14.44,14.66,52561733,774785170.0,-3.11,-0.47,4.97,,,40.1076,2.705,0.9776,23.9382,15953721719.92,824038780.0,15349927.0,1.41,0.0,,,,1763913600000
2025-11-25,14.76,14.93,14.45,14.74,51942511,762260994.0,0.55,0.08,4.91,,,40.3265,2.72,0.9829,24.0689,16040781592.88,833416763.0,15349927.0,1.41,0.0,,,,1764000000000
2025-11-26,14.7,14.91,14.46,14.48,38845476,568000936.0,-1.76,-0.26,3.67,,,39.6152,2.672,0.9656,23.6443,15757837005.76,813271736.0,15349927.0,1.41,0.0,,,,1764086400000
2025-11-27,14.51,15.01,14.5,14.62,40245339,593613660.0,0.97,0.14,3.8,,,39.9982,2.697,0.9749,23.8729,15910191783.44,793966586.0,15349927.0,1.41,0.0,,,,1764172800000
2025-11-28,14.59,15.6,14.53,15.18,70936049,1068183495.0,3.83,0.56,6.71,,,41.5303,2.801,1.0123,24.7874,16519610894.16,804244804.0,15349927.0,1.41,0.0,,,,1764259200000
2025-12-01,15.19,15.32,14.82,14.88,42271978,633864484.0,-1.98,-0.3,4.0,,,40.7095,2.745,0.9923,24.2975,16193136370.56,814514281.0,15349927.0,1.41,0.0,,,,1764518400000
2025-12-02,14.82,14.82,14.5,14.61,30552608,446085084.0,-1.81,-0.27,2.89,,,39.9708,2.696,0.9743,23.8566,15899309299.32,807916291.0,15349927.0,1.41,0.0,,,,1764604800000
2025-12-03,14.63,14.85,14.48,14.57,36035730,528018676.0,-0.27,-0.04,3.41,,,39.8614,2.688,0.9716,23.7913,15855779362.84,807679479.0,15349927.0,1.41,0.0,,,,1764691200000
2025-12-04,14.5,14.57,14.03,14.15,34836939,496361694.0,-2.88,-0.42,3.29,,,38.7123,2.611,0.9436,23.1055,15398715029.8,822005610.0,15349927.0,1.41,0.0,,,,1764777600000
2025-12-05,14.17,14.51,14.06,14.46,27153533,388856683.0,2.19,0.31,2.57,,,39.5605,2.668,0.9643,23.6117,15736072037.52,783149363.0,15349927.0,1.41,0.0,,,,1764864000000
2025-12-08,14.43,14.51,14.11,14.23,31272364,444713517.0,-1.59,-0.23,2.96,,,38.9312,2.625,0.9489,23.2361,15485774902.76,798944544.0,15349927.0,1.41,0.0,,,,1765123200000
2025-12-09,14.18,14.18,13.78,13.81,34105681,473764752.0,-2.95,-0.42,3.22,,,37.7822,2.548,0.9209,22.5503,15028710569.72,797443074.0,15349927.0,1.41,0.0,,,,1765209600000
2025-12-10,13.8,14.0,13.61,13.94,25533757,352203464.0,0.94,0.13,2.41,,,38.1378,2.572,0.9296,22.7626,15170182863.28,809178635.0,15349927.0,1.41,0.0,,,,1765296000000
2025-12-11,14.02,14.65,13.96,14.08,52423552,751628557.0,1.0,0.14,4.96,,,38.5208,2.598,0.9389,22.9912,15322537640.96,789845915.0,15349927.0,1.41,0.0,,,,1765382400000
2025-12-12,14.08,14.24,13.9,13.98,24683879,346002930.0,-0.71,-0.1,2.33,,,38.2473,2.579,0.9322,22.8279,15213712799.76,795397921.0,15349927.0,1.41,0.0,,,,1765468800000
2025-12-15,13.86,14.18,13.78,14.08,25463881,356855622.0,0.72,0.1,2.41,,,38.5208,2.598,0.9389,22.9912,15322537640.96,793907344.0,15349927.0,1.41,0.0,,,,1765728000000
2025-12-16,13.95,14.07,13.51,13.57,25456393,347466814.0,-3.62,-0.51,2.41,,,37.1255,2.504,0.9049,22.1584,14767530950.84,808116700.0,15349927.0,1.41,0.0,,,,1765814400000
2025-12-17,13.62,13.99,13.56,13.96,25923062,357226064.0,2.87,0.39,2.45,,,38.1925,2.576,0.9309,22.7952,15191947831.52,792612296.0,15349927.0,1.41,0.0,,,,1765900800000
2025-12-18,13.86,14.22,13.75,14.0,26311122,369716528.0,0.29,0.04,2.49,,,38.302,2.583,0.9336,22.8605,15235477768.0,790304653.0,15349927.0,1.41,0.0,,,,1765987200000
2025-12-19,13.95,14.21,13.95,14.17,22457715,316976581.0,1.21,0.17,2.12,,,38.7671,2.614,0.9449,23.1381,15420479998.04,775143756.0,15349927.0,1.41,0.0,,,,1766073600000
2025-12-22,14.2,14.39,14.11,14.22,22060841,313907963.0,0.35,0.05,2.09,,,38.9039,2.624,0.9482,23.2198,15474892418.64,785563123.0,15349927.0,1.41,0.0,,,,1766332800000
2025-12-23,14.2,14.49,14.12,14.31,33831562,484717750.0,0.63,0.09,3.2,,,39.1501,2.64,0.9543,23.3667,15572834775.72,797310067.0,15349927.0,1.41,0.0,,,,1766419200000
2025-12-24,14.24,14.39,14.17,14.31,25434068,363060754.0,0.0,0.0,2.4,,,39.1501,2.64,0.9543,23.3667,15572834775.72,795066278.0,15349927.0,1.41,0.0,,,,1766505600000
2025-12-25,14.31,14.53,14.14,14.41,27729998,398559107.0,0.7,0.1,2.62,,,39.4237,2.659,0.9609,23.53,15681659616.92,782077041.0,,,,,,,1766592000000
2025-12-26,14.48,14.7,14.36,14.63,41914846,610927153.0,1.53,0.22,3.96,,,40.0256,2.699,0.9756,23.8893,15921074267.56,762971696.0,,,,,,,1766678400000
2025-12-29,14.64,14.65,14.18,14.21,37181678,532404730.0,-2.87,-0.42,3.51,,,38.8765,2.622,0.9476,23.2034,15464009934.52,782350089.0,15349927.0,1.41,0.0,,,,1766937600000
2025-12-30,14.1,14.74,13.92,14.54,37447612,540241021.0,2.32,0.33,3.54,,,39.7793,2.683,0.9696,23.7423,15823131910.48,773694605.0,15349927.0,1.41,0.0,,,,1767024000000
2025-12-31,14.47,14.48,14.18,14.21,26660277,380463276.0,-2.27,-0.33,2.52,,,38.8765,2.622,0.9476,23.2034,15464009934.52,778159525.0,15349927.0,1.41,0.0,,,,1767110400000
2026-01-05,14.25,14.65,14.25,14.53,37500780,544649688.0,2.25,0.32,3.54,,,39.752,2.681,0.9689,23.726,15812249426.36,771636088.0,15349927.0,1.41,0.0,,,,1767542400000
